,MejorEval,SolActiva
59592,40.0074377,43.924527000000005
59593,40.0074377,43.924527000000005
59594,40.0074377,43.924527000000005
59595,40.0074377,43.924527000000005
59596,40.0074377,43.924527000000005
59597,40.0074377,43.924527000000005
59598,40.0074377,43.924527000000005
59599,40.0074377,43.924527000000005
59600,40.0074377,43.924527000000005
59601,40.0074377,43.924527000000005
59602,40.0074377,43.924527000000005
59603,40.0074377,43.924527000000005
59604,40.0074377,43.924527000000005
59605,40.0074377,43.924527000000005
59606,40.0074377,43.924527000000005
59607,40.0074377,43.924527000000005
59608,40.0074377,43.924527000000005
59609,40.0074377,43.924527000000005
59610,40.0074377,43.924527000000005
59611,40.0074377,43.924527000000005
59612,40.0074377,43.924527000000005
59613,40.0074377,43.924527000000005
59614,40.0074377,43.924527000000005
59615,40.0074377,43.924527000000005
59616,40.0074377,43.924527000000005
59617,40.0074377,43.924527000000005
59618,40.0074377,43.924527000000005
59619,40.0074377,43.924527000000005
59620,40.0074377,43.924527000000005
59621,40.0074377,43.924527000000005
59622,40.0074377,43.924527000000005
59623,40.0074377,43.924527000000005
59624,40.0074377,43.924527000000005
59625,40.0074377,43.924527000000005
59626,40.0074377,43.924527000000005
59627,40.0074377,43.924527000000005
59628,40.0074377,43.924527000000005
59629,40.0074377,43.924527000000005
59630,40.0074377,43.924527000000005
59631,40.0074377,43.924527000000005
59632,40.0074377,43.924527000000005
59633,40.0074377,43.924527000000005
59634,40.0074377,43.924527000000005
59635,40.0074377,43.924527000000005
59636,40.0074377,43.924527000000005
59637,40.0074377,43.924527000000005
59638,40.0074377,43.924527000000005
59639,40.0074377,43.924527000000005
59640,40.0074377,43.924527000000005
59641,40.0074377,43.924527000000005
59642,40.0074377,43.924527000000005
59643,40.0074377,43.924527000000005
59644,40.0074377,43.924527000000005
59645,40.0074377,43.924527000000005
59646,40.0074377,43.924527000000005
59647,40.0074377,43.924527000000005
59648,40.0074377,43.924527000000005
59649,40.0074377,43.924527000000005
59650,40.0074377,43.924527000000005
59651,40.0074377,43.924527000000005
59652,40.0074377,43.924527000000005
59653,40.0074377,43.924527000000005
59654,40.0074377,43.924527000000005
59655,40.0074377,43.924527000000005
59656,40.0074377,43.924527000000005
59657,40.0074377,43.924527000000005
59658,40.0074377,43.924527000000005
59659,40.0074377,43.924527000000005
59660,40.0074377,43.924527000000005
59661,40.0074377,43.924527000000005
59662,40.0074377,43.924527000000005
59663,40.0074377,43.924527000000005
59664,40.0074377,43.924527000000005
59665,40.0074377,43.924527000000005
59666,40.0074377,43.924527000000005
59667,40.0074377,43.924527000000005
59668,40.0074377,43.924527000000005
59669,40.0074377,43.924527000000005
59670,40.0074377,43.924527000000005
59671,40.0074377,43.924527000000005
59672,40.0074377,43.924527000000005
59673,40.0074377,43.924527000000005
59674,40.0074377,43.924527000000005
59675,40.0074377,43.924527000000005
59676,40.0074377,43.924527000000005
59677,40.0074377,43.924527000000005
59678,40.0074377,43.924527000000005
59679,40.0074377,43.924527000000005
59680,40.0074377,43.924527000000005
59681,40.0074377,43.924527000000005
59682,40.0074377,43.924527000000005
59683,40.0074377,43.924527000000005
59684,40.0074377,43.924527000000005
59685,40.0074377,43.924527000000005
59686,40.0074377,43.924527000000005
59687,40.0074377,43.924527000000005
59688,40.0074377,43.924527000000005
59689,40.0074377,43.924527000000005
59690,40.0074377,43.924527000000005
59691,40.0074377,43.924527000000005
59692,40.0074377,43.924527000000005
59693,40.0074377,43.924527000000005
59694,40.0074377,43.924527000000005
59695,40.0074377,43.924527000000005
59696,40.0074377,43.924527000000005
59697,40.0074377,43.924527000000005
59698,40.0074377,43.924527000000005
59699,40.0074377,43.924527000000005
59700,40.0074377,43.924527000000005
59701,40.0074377,43.924527000000005
59702,40.0074377,43.924527000000005
59703,40.0074377,43.924527000000005
59704,40.0074377,43.924527000000005
59705,40.0074377,43.924527000000005
59706,40.0074377,43.924527000000005
59707,40.0074377,43.924527000000005
59708,40.0074377,43.924527000000005
59709,40.0074377,43.924527000000005
59710,40.0074377,43.924527000000005
59711,40.0074377,43.924527000000005
59712,40.0074377,43.924527000000005
59713,40.0074377,43.924527000000005
59714,40.0074377,43.924527000000005
59715,40.0074377,43.924527000000005
59716,40.0074377,43.924527000000005
59717,40.0074377,43.924527000000005
59718,40.0074377,43.924527000000005
59719,40.0074377,43.924527000000005
59720,40.0074377,43.924527000000005
59721,40.0074377,43.924527000000005
59722,40.0074377,43.924527000000005
59723,40.0074377,43.924527000000005
59724,40.0074377,43.924527000000005
59725,40.0074377,43.924527000000005
59726,40.0074377,43.924527000000005
59727,40.0074377,43.924527000000005
59728,40.0074377,43.924527000000005
59729,40.0074377,43.924527000000005
59730,40.0074377,43.924527000000005
59731,40.0074377,43.924527000000005
59732,40.0074377,43.924527000000005
59733,40.0074377,43.924527000000005
59734,40.0074377,43.924527000000005
59735,40.0074377,43.924527000000005
59736,40.0074377,43.924527000000005
59737,40.0074377,43.924527000000005
59738,40.0074377,43.924527000000005
59739,40.0074377,43.924527000000005
59740,40.0074377,43.924527000000005
59741,40.0074377,43.924527000000005
59742,40.0074377,43.924527000000005
59743,40.0074377,43.924527000000005
59744,40.0074377,43.924527000000005
59745,40.0074377,43.924527000000005
59746,40.0074377,43.924527000000005
59747,40.0074377,43.924527000000005
59748,40.0074377,43.924527000000005
59749,40.0074377,43.924527000000005
59750,40.0074377,43.924527000000005
59751,40.0074377,43.924527000000005
59752,40.0074377,43.924527000000005
59753,40.0074377,43.924527000000005
59754,40.0074377,43.924527000000005
59755,40.0074377,43.924527000000005
59756,40.0074377,43.924527000000005
59757,40.0074377,43.924527000000005
59758,40.0074377,43.924527000000005
59759,40.0074377,43.924527000000005
59760,40.0074377,43.924527000000005
59761,40.0074377,43.924527000000005
59762,40.0074377,43.924527000000005
59763,40.0074377,43.924527000000005
59764,40.0074377,43.924527000000005
59765,40.0074377,43.924527000000005
59766,40.0074377,43.924527000000005
59767,40.0074377,43.924527000000005
59768,40.0074377,43.924527000000005
59769,40.0074377,43.924527000000005
59770,40.0074377,43.924527000000005
59771,40.0074377,43.924527000000005
59772,40.0074377,43.924527000000005
59773,40.0074377,43.924527000000005
59774,40.0074377,43.924527000000005
59775,40.0074377,43.924527000000005
59776,40.0074377,43.924527000000005
59777,40.0074377,43.924527000000005
59778,40.0074377,43.924527000000005
59779,40.0074377,43.924527000000005
59780,40.0074377,43.924527000000005
59781,40.0074377,43.924527000000005
59782,40.0074377,43.924527000000005
59783,40.0074377,43.924527000000005
59784,40.0074377,43.924527000000005
59785,40.0074377,43.924527000000005
59786,40.0074377,43.924527000000005
59787,40.0074377,43.924527000000005
59788,40.0074377,43.924527000000005
59789,40.0074377,43.924527000000005
59790,40.0074377,43.924527000000005
59791,40.0074377,43.924527000000005
59792,40.0074377,43.924527000000005
59793,40.0074377,43.924527000000005
59794,40.0074377,43.924527000000005
59795,40.0074377,43.924527000000005
59796,40.0074377,43.924527000000005
59797,40.0074377,43.924527000000005
59798,40.0074377,43.924527000000005
59799,40.0074377,43.924527000000005
59800,40.0074377,43.924527000000005
59801,40.0074377,43.924527000000005
59802,40.0074377,43.924527000000005
59803,40.0074377,43.924527000000005
59804,40.0074377,43.924527000000005
59805,40.0074377,43.924527000000005
59806,40.0074377,43.924527000000005
59807,40.0074377,43.924527000000005
59808,40.0074377,43.924527000000005
59809,40.0074377,43.924527000000005
59810,40.0074377,43.924527000000005
59811,40.0074377,43.924527000000005
59812,40.0074377,43.924527000000005
59813,40.0074377,43.924527000000005
59814,40.0074377,43.924527000000005
59815,40.0074377,43.924527000000005
59816,40.0074377,43.924527000000005
59817,40.0074377,43.924527000000005
59818,40.0074377,43.924527000000005
59819,40.0074377,43.924527000000005
59820,40.0074377,43.924527000000005
59821,40.0074377,43.924527000000005
59822,40.0074377,43.924527000000005
59823,40.0074377,43.924527000000005
59824,40.0074377,43.924527000000005
59825,40.0074377,43.924527000000005
59826,40.0074377,43.924527000000005
59827,40.0074377,43.924527000000005
59828,40.0074377,43.924527000000005
59829,40.0074377,43.924527000000005
59830,40.0074377,43.924527000000005
59831,40.0074377,43.924527000000005
59832,40.0074377,43.924527000000005
59833,40.0074377,43.924527000000005
59834,40.0074377,43.924527000000005
59835,40.0074377,43.924527000000005
59836,40.0074377,43.924527000000005
59837,40.0074377,43.924527000000005
59838,40.0074377,43.924527000000005
59839,40.0074377,43.924527000000005
59840,40.0074377,43.924527000000005
59841,40.0074377,43.924527000000005
59842,40.0074377,43.924527000000005
59843,40.0074377,43.924527000000005
59844,40.0074377,43.924527000000005
59845,40.0074377,43.924527000000005
59846,40.0074377,43.924527000000005
59847,40.0074377,43.924527000000005
59848,40.0074377,43.924527000000005
59849,40.0074377,43.924527000000005
59850,40.0074377,43.924527000000005
59851,40.0074377,43.924527000000005
59852,40.0074377,43.924527000000005
59853,40.0074377,43.924527000000005
59854,40.0074377,43.924527000000005
59855,40.0074377,43.924527000000005
59856,40.0074377,43.924527000000005
59857,40.0074377,43.924527000000005
59858,40.0074377,43.924527000000005
59859,40.0074377,43.924527000000005
59860,40.0074377,43.924527000000005
59861,40.0074377,43.924527000000005
59862,40.0074377,43.924527000000005
59863,40.0074377,43.924527000000005
59864,40.0074377,43.924527000000005
59865,40.0074377,43.924527000000005
59866,40.0074377,43.924527000000005
59867,40.0074377,43.924527000000005
59868,40.0074377,43.924527000000005
59869,40.0074377,43.924527000000005
59870,40.0074377,43.924527000000005
59871,40.0074377,43.924527000000005
59872,40.0074377,43.924527000000005
59873,40.0074377,43.924527000000005
59874,40.0074377,43.924527000000005
59875,40.0074377,43.924527000000005
59876,40.0074377,43.924527000000005
59877,40.0074377,43.924527000000005
59878,40.0074377,43.924527000000005
59879,40.0074377,43.924527000000005
59880,40.0074377,43.924527000000005
59881,40.0074377,43.924527000000005
59882,40.0074377,43.924527000000005
59883,40.0074377,43.924527000000005
59884,40.0074377,43.924527000000005
59885,40.0074377,43.924527000000005
59886,40.0074377,43.924527000000005
59887,40.0074377,43.924527000000005
59888,40.0074377,43.924527000000005
59889,40.0074377,43.924527000000005
59890,40.0074377,43.924527000000005
59891,40.0074377,43.924527000000005
59892,40.0074377,43.924527000000005
59893,40.0074377,43.924527000000005
59894,40.0074377,43.924527000000005
59895,40.0074377,43.924527000000005
59896,40.0074377,43.924527000000005
59897,40.0074377,43.924527000000005
59898,40.0074377,43.924527000000005
59899,40.0074377,43.924527000000005
59900,40.0074377,43.924527000000005
59901,40.0074377,43.924527000000005
59902,40.0074377,43.924527000000005
59903,40.0074377,43.924527000000005
59904,40.0074377,43.924527000000005
59905,40.0074377,43.924527000000005
59906,40.0074377,43.924527000000005
59907,40.0074377,43.924527000000005
59908,40.0074377,43.924527000000005
59909,40.0074377,43.924527000000005
59910,40.0074377,43.924527000000005
59911,40.0074377,43.924527000000005
59912,40.0074377,43.924527000000005
59913,40.0074377,43.924527000000005
59914,40.0074377,43.924527000000005
59915,40.0074377,43.924527000000005
59916,40.0074377,43.924527000000005
59917,40.0074377,43.924527000000005
59918,40.0074377,43.924527000000005
59919,40.0074377,43.924527000000005
59920,40.0074377,43.924527000000005
59921,40.0074377,43.924527000000005
59922,40.0074377,43.924527000000005
59923,40.0074377,43.924527000000005
59924,40.0074377,43.924527000000005
59925,40.0074377,43.924527000000005
59926,40.0074377,43.924527000000005
59927,40.0074377,43.924527000000005
59928,40.0074377,43.924527000000005
59929,40.0074377,43.924527000000005
59930,40.0074377,43.924527000000005
59931,40.0074377,43.924527000000005
59932,40.0074377,43.924527000000005
59933,40.0074377,43.924527000000005
59934,40.0074377,43.924527000000005
59935,40.0074377,43.924527000000005
59936,40.0074377,43.924527000000005
59937,40.0074377,43.924527000000005
59938,40.0074377,43.924527000000005
59939,40.0074377,43.924527000000005
59940,40.0074377,43.924527000000005
59941,40.0074377,43.924527000000005
59942,40.0074377,43.924527000000005
59943,40.0074377,43.924527000000005
59944,40.0074377,43.924527000000005
59945,40.0074377,43.924527000000005
59946,40.0074377,43.924527000000005
59947,40.0074377,43.924527000000005
59948,40.0074377,43.924527000000005
59949,40.0074377,43.924527000000005
59950,40.0074377,43.924527000000005
59951,40.0074377,43.924527000000005
59952,40.0074377,43.924527000000005
59953,40.0074377,43.924527000000005
59954,40.0074377,43.924527000000005
59955,40.0074377,43.924527000000005
59956,40.0074377,43.924527000000005
59957,40.0074377,43.924527000000005
59958,40.0074377,43.924527000000005
59959,40.0074377,43.924527000000005
59960,40.0074377,43.924527000000005
59961,40.0074377,43.924527000000005
59962,40.0074377,43.924527000000005
59963,40.0074377,43.924527000000005
59964,40.0074377,43.924527000000005
59965,40.0074377,43.924527000000005
59966,40.0074377,43.924527000000005
59967,40.0074377,43.924527000000005
59968,40.0074377,43.924527000000005
59969,40.0074377,43.924527000000005
59970,40.0074377,43.924527000000005
59971,40.0074377,43.924527000000005
59972,40.0074377,43.924527000000005
59973,40.0074377,43.924527000000005
59974,40.0074377,43.924527000000005
59975,40.0074377,43.924527000000005
59976,40.0074377,43.924527000000005
59977,40.0074377,43.924527000000005
59978,40.0074377,43.924527000000005
59979,40.0074377,43.924527000000005
59980,40.0074377,43.924527000000005
59981,40.0074377,43.924527000000005
59982,40.0074377,43.924527000000005
59983,40.0074377,43.924527000000005
59984,40.0074377,43.924527000000005
59985,40.0074377,43.924527000000005
59986,40.0074377,43.924527000000005
